[INFO] [1641623970.169060, 30.966000]: publishing the poses
[INFO] [1641623970.269162, 31.066000]: publishing the poses
[INFO] [1641623970.369611, 31.166000]: publishing the poses
[INFO] [1641623970.470537, 31.266000]: publishing the poses
[INFO] [1641623970.571076, 31.366000]: publishing the poses
[INFO] [1641623970.671408, 31.466000]: publishing the poses
[INFO] [1641623970.771339, 31.566000]: publishing the poses
[INFO] [1641623970.871559, 31.666000]: publishing the poses
[INFO] [1641623970.971615, 31.766000]: publishing the poses
[INFO] [1641623971.072414, 31.866000]: publishing the poses
[INFO] [1641623971.172426, 31.966000]: publishing the poses
[INFO] [1641623971.272540, 32.066000]: publishing the poses
[INFO] [1641623971.373336, 32.166000]: publishing the poses
[INFO] [1641623971.473148, 32.266000]: publishing the poses
[INFO] [1641623971.573466, 32.366000]: publishing the poses
[INFO] [1641623971.674119, 32.466000]: publishing the poses
[INFO] [1641623971.774328, 32.566000]: publishing the poses
[INFO] [1641623971.874649, 32.666000]: publishing the poses
[INFO] [1641623971.975236, 32.766000]: publishing the poses
[INFO] [1641623972.075514, 32.866000]: publishing the poses
[INFO] [1641623972.176049, 32.966000]: publishing the poses
[INFO] [1641623972.277376, 33.066000]: publishing the poses
[INFO] [1641623972.377502, 33.166000]: publishing the poses
[INFO] [1641623972.477438, 33.266000]: publishing the poses
[INFO] [1641623972.577358, 33.366000]: publishing the poses
[INFO] [1641623972.678387, 33.466000]: publishing the poses
[INFO] [1641623972.779178, 33.566000]: publishing the poses
[INFO] [1641623972.879574, 33.666000]: publishing the poses
[INFO] [1641623972.979892, 33.766000]: publishing the poses
[INFO] [1641623973.080973, 33.866000]: publishing the poses
[INFO] [1641623973.182306, 33.966000]: publishing the poses
[INFO] [1641623973.282879, 34.066000]: publishing the poses
[INFO] [1641623973.383872, 34.166000]: publishing the poses
[INFO] [1641623973.484474, 34.266000]: publishing the poses
[INFO] [1641623973.584062, 34.366000]: publishing the poses
[INFO] [1641623973.684770, 34.466000]: publishing the poses
[INFO] [1641623973.785489, 34.566000]: publishing the poses
[INFO] [1641623973.886042, 34.666000]: publishing the poses
[INFO] [1641623973.986199, 34.766000]: publishing the poses
[INFO] [1641623974.087830, 34.866000]: publishing the poses
[INFO] [1641623974.188419, 34.966000]: publishing the poses
[INFO] [1641623974.289145, 35.066000]: publishing the poses
[INFO] [1641623974.388716, 35.166000]: publishing the poses
[INFO] [1641623974.487689, 35.266000]: publishing the poses
[INFO] [1641623974.587940, 35.366000]: publishing the poses
