[INFO] [1641553064.273009, 19.635000]: publishing the poses
[INFO] [1641553064.373127, 19.735000]: publishing the poses
[INFO] [1641553064.473429, 19.835000]: publishing the poses
[INFO] [1641553064.573972, 19.935000]: publishing the poses
[INFO] [1641553064.673672, 20.035000]: publishing the poses
[INFO] [1641553064.773835, 20.135000]: publishing the poses
[INFO] [1641553064.873721, 20.235000]: publishing the poses
[INFO] [1641553064.974576, 20.335000]: publishing the poses
[INFO] [1641553065.074833, 20.435000]: publishing the poses
[INFO] [1641553065.174809, 20.535000]: publishing the poses
[INFO] [1641553065.274636, 20.635000]: publishing the poses
[INFO] [1641553065.374810, 20.735000]: publishing the poses
[INFO] [1641553065.474760, 20.835000]: publishing the poses
[INFO] [1641553065.575122, 20.935000]: publishing the poses
[INFO] [1641553065.675392, 21.035000]: publishing the poses
[INFO] [1641553065.776271, 21.135000]: publishing the poses
[INFO] [1641553065.876352, 21.235000]: publishing the poses
[INFO] [1641553065.976736, 21.335000]: publishing the poses
[INFO] [1641553066.076924, 21.435000]: publishing the poses
[INFO] [1641553066.176533, 21.535000]: publishing the poses
[INFO] [1641553066.277196, 21.635000]: publishing the poses
[INFO] [1641553066.377038, 21.735000]: publishing the poses
[INFO] [1641553066.477459, 21.835000]: publishing the poses
[INFO] [1641553066.577690, 21.935000]: publishing the poses
[INFO] [1641553066.677586, 22.035000]: publishing the poses
[INFO] [1641553066.778126, 22.135000]: publishing the poses
[INFO] [1641553066.878079, 22.235000]: publishing the poses
[INFO] [1641553066.978628, 22.335000]: publishing the poses
[INFO] [1641553067.079223, 22.435000]: publishing the poses
[INFO] [1641553067.179058, 22.535000]: publishing the poses
[INFO] [1641553067.278874, 22.635000]: publishing the poses
[INFO] [1641553067.379648, 22.735000]: publishing the poses
[INFO] [1641553067.479757, 22.835000]: publishing the poses
[INFO] [1641553067.579748, 22.935000]: publishing the poses
[INFO] [1641553067.680187, 23.035000]: publishing the poses
[INFO] [1641553067.780887, 23.135000]: publishing the poses
[INFO] [1641553067.881406, 23.235000]: publishing the poses
[INFO] [1641553067.981913, 23.335000]: publishing the poses
[INFO] [1641553068.082336, 23.435000]: publishing the poses
