[INFO] [1641629072.942930, 20.191000]: publishing the poses
[INFO] [1641629073.043207, 20.291000]: publishing the poses
[INFO] [1641629073.143106, 20.391000]: publishing the poses
[INFO] [1641629073.243159, 20.491000]: publishing the poses
[INFO] [1641629073.343544, 20.591000]: publishing the poses
[INFO] [1641629073.444237, 20.691000]: publishing the poses
[INFO] [1641629073.544079, 20.791000]: publishing the poses
[INFO] [1641629073.644610, 20.891000]: publishing the poses
[INFO] [1641629073.744808, 20.991000]: publishing the poses
[INFO] [1641629073.845121, 21.091000]: publishing the poses
[INFO] [1641629073.945295, 21.191000]: publishing the poses
[INFO] [1641629074.044592, 21.291000]: publishing the poses
[INFO] [1641629074.144475, 21.391000]: publishing the poses
[INFO] [1641629074.244031, 21.491000]: publishing the poses
[INFO] [1641629074.345207, 21.591000]: publishing the poses
[INFO] [1641629074.446270, 21.691000]: publishing the poses
[INFO] [1641629074.546783, 21.791000]: publishing the poses
[INFO] [1641629074.647237, 21.891000]: publishing the poses
[INFO] [1641629074.748350, 21.991000]: publishing the poses
[INFO] [1641629074.848306, 22.091000]: publishing the poses
[INFO] [1641629074.947682, 22.191000]: publishing the poses
[INFO] [1641629075.048098, 22.291000]: publishing the poses
[INFO] [1641629075.150588, 22.391000]: publishing the poses
[INFO] [1641629075.251421, 22.491000]: publishing the poses
[INFO] [1641629075.352126, 22.591000]: publishing the poses
[INFO] [1641629075.452764, 22.691000]: publishing the poses
[INFO] [1641629075.553059, 22.791000]: publishing the poses
[INFO] [1641629075.653794, 22.891000]: publishing the poses
[INFO] [1641629075.754098, 22.991000]: publishing the poses
[INFO] [1641629075.854042, 23.091000]: publishing the poses
[INFO] [1641629075.954312, 23.191000]: publishing the poses
[INFO] [1641629076.055036, 23.291000]: publishing the poses
[INFO] [1641629076.155023, 23.391000]: publishing the poses
[INFO] [1641629076.254941, 23.491000]: publishing the poses
[INFO] [1641629076.354784, 23.591000]: publishing the poses
[INFO] [1641629076.455196, 23.691000]: publishing the poses
[INFO] [1641629076.555892, 23.791000]: publishing the poses
[INFO] [1641629076.656485, 23.891000]: publishing the poses
[INFO] [1641629076.757206, 23.991000]: publishing the poses
[INFO] [1641629076.857162, 24.091000]: publishing the poses
[INFO] [1641629076.958336, 24.191000]: publishing the poses
[INFO] [1641629077.059287, 24.291000]: publishing the poses
[INFO] [1641629077.159556, 24.391000]: publishing the poses
[INFO] [1641629077.261108, 24.491000]: publishing the poses
[INFO] [1641629077.361403, 24.591000]: publishing the poses
[INFO] [1641629077.462145, 24.691000]: publishing the poses
[INFO] [1641629077.563119, 24.791000]: publishing the poses
[INFO] [1641629077.663997, 24.891000]: publishing the poses
[INFO] [1641629077.764363, 24.991000]: publishing the poses
[INFO] [1641629077.865412, 25.091000]: publishing the poses
[INFO] [1641629077.965297, 25.191000]: publishing the poses
[INFO] [1641629078.065430, 25.291000]: publishing the poses
[INFO] [1641629078.165210, 25.391000]: publishing the poses
[INFO] [1641629078.266033, 25.491000]: publishing the poses
[INFO] [1641629078.366167, 25.591000]: publishing the poses
[INFO] [1641629078.467021, 25.691000]: publishing the poses
[INFO] [1641629078.567362, 25.791000]: publishing the poses
[INFO] [1641629078.666435, 25.891000]: publishing the poses
[INFO] [1641629078.766280, 25.991000]: publishing the poses
[INFO] [1641629078.867272, 26.091000]: publishing the poses
[INFO] [1641629078.967963, 26.191000]: publishing the poses
