[INFO] [1641555559.556569, 39.921000]: publishing the poses
[INFO] [1641555559.656945, 40.021000]: publishing the poses
[INFO] [1641555559.757005, 40.121000]: publishing the poses
[INFO] [1641555559.857119, 40.221000]: publishing the poses
[INFO] [1641555559.957934, 40.321000]: publishing the poses
[INFO] [1641555560.057824, 40.421000]: publishing the poses
[INFO] [1641555560.157845, 40.521000]: publishing the poses
[INFO] [1641555560.258186, 40.621000]: publishing the poses
[INFO] [1641555560.358700, 40.721000]: publishing the poses
[INFO] [1641555560.458913, 40.821000]: publishing the poses
[INFO] [1641555560.559087, 40.921000]: publishing the poses
[INFO] [1641555560.659351, 41.021000]: publishing the poses
[INFO] [1641555560.759754, 41.121000]: publishing the poses
[INFO] [1641555560.859722, 41.221000]: publishing the poses
[INFO] [1641555560.959872, 41.321000]: publishing the poses
[INFO] [1641555561.059146, 41.421000]: publishing the poses
[INFO] [1641555561.159714, 41.521000]: publishing the poses
[INFO] [1641555561.259990, 41.621000]: publishing the poses
[INFO] [1641555561.360144, 41.721000]: publishing the poses
[INFO] [1641555561.460797, 41.821000]: publishing the poses
[INFO] [1641555561.560562, 41.921000]: publishing the poses
[INFO] [1641555561.661355, 42.021000]: publishing the poses
[INFO] [1641555561.761224, 42.121000]: publishing the poses
[INFO] [1641555561.861715, 42.221000]: publishing the poses
[INFO] [1641555561.962268, 42.321000]: publishing the poses
[INFO] [1641555562.061471, 42.421000]: publishing the poses
[INFO] [1641555562.162538, 42.521000]: publishing the poses
[INFO] [1641555562.262781, 42.621000]: publishing the poses
[INFO] [1641555562.362749, 42.721000]: publishing the poses
[INFO] [1641555562.462712, 42.821000]: publishing the poses
[INFO] [1641555562.562952, 42.921000]: publishing the poses
[INFO] [1641555562.662924, 43.021000]: publishing the poses
[INFO] [1641555562.763402, 43.121000]: publishing the poses
[INFO] [1641555562.864192, 43.221000]: publishing the poses
[INFO] [1641555562.964501, 43.321000]: publishing the poses
[INFO] [1641555563.064655, 43.421000]: publishing the poses
[INFO] [1641555563.166043, 43.521000]: publishing the poses
[INFO] [1641555563.264801, 43.621000]: publishing the poses
[INFO] [1641555563.365430, 43.721000]: publishing the poses
[INFO] [1641555563.465702, 43.821000]: publishing the poses
[INFO] [1641555563.565658, 43.921000]: publishing the poses
[INFO] [1641555563.665743, 44.021000]: publishing the poses
[INFO] [1641555563.765839, 44.121000]: publishing the poses
[INFO] [1641555563.866153, 44.221000]: publishing the poses
[INFO] [1641555563.965912, 44.321000]: publishing the poses
[INFO] [1641555564.066651, 44.421000]: publishing the poses
[INFO] [1641555564.167076, 44.521000]: publishing the poses
[INFO] [1641555564.266888, 44.621000]: publishing the poses
[INFO] [1641555564.366884, 44.721000]: publishing the poses
[INFO] [1641555564.466807, 44.821000]: publishing the poses
[INFO] [1641555564.567399, 44.921000]: publishing the poses
[INFO] [1641555564.667560, 45.021000]: publishing the poses
[INFO] [1641555564.767395, 45.121000]: publishing the poses
[INFO] [1641555564.867903, 45.221000]: publishing the poses
[INFO] [1641555564.967739, 45.321000]: publishing the poses
[INFO] [1641555565.067995, 45.421000]: publishing the poses
[INFO] [1641555565.167778, 45.521000]: publishing the poses
[INFO] [1641555565.267603, 45.621000]: publishing the poses
[INFO] [1641555565.368045, 45.721000]: publishing the poses
[INFO] [1641555565.471081, 45.821000]: publishing the poses
[INFO] [1641555565.571646, 45.921000]: publishing the poses
[INFO] [1641555565.671500, 46.021000]: publishing the poses
[INFO] [1641555565.771774, 46.121000]: publishing the poses
[INFO] [1641555565.872096, 46.221000]: publishing the poses
[INFO] [1641555565.972189, 46.321000]: publishing the poses
[INFO] [1641555566.072502, 46.421000]: publishing the poses
[INFO] [1641555566.172415, 46.521000]: publishing the poses
[INFO] [1641555566.273054, 46.621000]: publishing the poses
[INFO] [1641555566.373029, 46.721000]: publishing the poses
[INFO] [1641555566.473172, 46.821000]: publishing the poses
