[INFO] [1641491546.086027, 116.010000]: publishing the poses
[INFO] [1641491547.093373, 117.010000]: publishing the poses
[INFO] [1641491548.098940, 118.010000]: publishing the poses
[INFO] [1641491549.104758, 119.010000]: publishing the poses
[INFO] [1641491550.108892, 120.010000]: publishing the poses
[INFO] [1641491551.114127, 121.010000]: publishing the poses
[INFO] [1641491552.120525, 122.010000]: publishing the poses
[INFO] [1641491553.129685, 123.010000]: publishing the poses
[INFO] [1641491554.136968, 124.010000]: publishing the poses
[INFO] [1641491555.140634, 125.010000]: publishing the poses
[INFO] [1641491556.144800, 126.010000]: publishing the poses
[INFO] [1641491557.152003, 127.010000]: publishing the poses
[INFO] [1641491558.155828, 128.010000]: publishing the poses
[INFO] [1641491559.160198, 129.010000]: publishing the poses
[INFO] [1641491560.165392, 130.010000]: publishing the poses
[INFO] [1641491561.173665, 131.010000]: publishing the poses
[INFO] [1641491562.179214, 132.010000]: publishing the poses
[INFO] [1641491563.184887, 133.010000]: publishing the poses
[INFO] [1641491564.190335, 134.010000]: publishing the poses
[INFO] [1641491565.196002, 135.010000]: publishing the poses
[INFO] [1641491566.202541, 136.010000]: publishing the poses
[INFO] [1641491567.204681, 137.010000]: publishing the poses
[INFO] [1641491568.211395, 138.010000]: publishing the poses
[INFO] [1641491569.220784, 139.010000]: publishing the poses
[INFO] [1641491570.224401, 140.010000]: publishing the poses
[INFO] [1641491571.232756, 141.010000]: publishing the poses
[INFO] [1641491572.236612, 142.010000]: publishing the poses
[INFO] [1641491573.241723, 143.010000]: publishing the poses
[INFO] [1641491574.249408, 144.010000]: publishing the poses
[INFO] [1641491575.253249, 145.010000]: publishing the poses
[INFO] [1641491576.256900, 146.010000]: publishing the poses
[INFO] [1641491577.262980, 147.010000]: publishing the poses
[INFO] [1641491578.266746, 148.010000]: publishing the poses
[INFO] [1641491579.283263, 149.010000]: publishing the poses
[INFO] [1641491580.293799, 150.010000]: publishing the poses
[INFO] [1641491581.298290, 151.010000]: publishing the poses
[INFO] [1641491582.309808, 152.010000]: publishing the poses
[INFO] [1641491583.321533, 153.010000]: publishing the poses
[INFO] [1641491584.322536, 154.010000]: publishing the poses
[INFO] [1641491585.332920, 155.010000]: publishing the poses
[INFO] [1641491586.342596, 156.010000]: publishing the poses
[INFO] [1641491587.348840, 157.010000]: publishing the poses
[INFO] [1641491588.354063, 158.010000]: publishing the poses
[INFO] [1641491589.355602, 159.010000]: publishing the poses
[INFO] [1641491590.360353, 160.010000]: publishing the poses
[INFO] [1641491591.366225, 161.010000]: publishing the poses
[INFO] [1641491592.370667, 162.010000]: publishing the poses
[INFO] [1641491593.375878, 163.010000]: publishing the poses
[INFO] [1641491594.381267, 164.010000]: publishing the poses
[INFO] [1641491595.387054, 165.010000]: publishing the poses
[INFO] [1641491596.391982, 166.010000]: publishing the poses
