[INFO] [1641630242.530561, 173.062000]: publishing the poses
[INFO] [1641630242.630904, 173.162000]: publishing the poses
[INFO] [1641630242.731164, 173.262000]: publishing the poses
[INFO] [1641630242.832054, 173.362000]: publishing the poses
[INFO] [1641630242.932118, 173.462000]: publishing the poses
[INFO] [1641630243.032124, 173.562000]: publishing the poses
[INFO] [1641630243.132234, 173.662000]: publishing the poses
[INFO] [1641630243.232052, 173.762000]: publishing the poses
[INFO] [1641630243.332834, 173.862000]: publishing the poses
[INFO] [1641630243.432939, 173.962000]: publishing the poses
[INFO] [1641630243.533286, 174.062000]: publishing the poses
[INFO] [1641630243.633225, 174.162000]: publishing the poses
[INFO] [1641630243.733438, 174.262000]: publishing the poses
[INFO] [1641630243.833899, 174.362000]: publishing the poses
[INFO] [1641630243.933920, 174.462000]: publishing the poses
[INFO] [1641630244.034211, 174.562000]: publishing the poses
[INFO] [1641630244.135009, 174.662000]: publishing the poses
[INFO] [1641630244.235072, 174.762000]: publishing the poses
[INFO] [1641630244.335461, 174.862000]: publishing the poses
[INFO] [1641630244.436073, 174.962000]: publishing the poses
[INFO] [1641630244.536069, 175.062000]: publishing the poses
[INFO] [1641630244.636170, 175.162000]: publishing the poses
[INFO] [1641630244.736778, 175.262000]: publishing the poses
[INFO] [1641630244.837138, 175.362000]: publishing the poses
[INFO] [1641630244.937149, 175.462000]: publishing the poses
[INFO] [1641630245.037359, 175.562000]: publishing the poses
[INFO] [1641630245.138286, 175.662000]: publishing the poses
[INFO] [1641630245.238746, 175.762000]: publishing the poses
[INFO] [1641630245.339349, 175.862000]: publishing the poses
[INFO] [1641630245.439036, 175.962000]: publishing the poses
[INFO] [1641630245.539269, 176.062000]: publishing the poses
[INFO] [1641630245.639027, 176.162000]: publishing the poses
[INFO] [1641630245.739009, 176.262000]: publishing the poses
[INFO] [1641630245.839245, 176.362000]: publishing the poses
[INFO] [1641630245.940278, 176.462000]: publishing the poses
[INFO] [1641630246.040759, 176.562000]: publishing the poses
[INFO] [1641630246.140068, 176.662000]: publishing the poses
[INFO] [1641630246.240204, 176.762000]: publishing the poses
[INFO] [1641630246.341263, 176.862000]: publishing the poses
[INFO] [1641630246.441209, 176.962000]: publishing the poses
[INFO] [1641630246.541866, 177.062000]: publishing the poses
[INFO] [1641630246.642137, 177.162000]: publishing the poses
[INFO] [1641630246.742555, 177.262000]: publishing the poses
[INFO] [1641630246.842350, 177.362000]: publishing the poses
[INFO] [1641630246.943189, 177.462000]: publishing the poses
[INFO] [1641630247.044706, 177.562000]: publishing the poses
