[INFO] [1641624436.751001, 179.047000]: publishing the poses
[INFO] [1641624436.852007, 179.147000]: publishing the poses
[INFO] [1641624436.952137, 179.247000]: publishing the poses
[INFO] [1641624437.052916, 179.347000]: publishing the poses
[INFO] [1641624437.153131, 179.447000]: publishing the poses
[INFO] [1641624437.253670, 179.547000]: publishing the poses
[INFO] [1641624437.354565, 179.647000]: publishing the poses
[INFO] [1641624437.456388, 179.747000]: publishing the poses
[INFO] [1641624437.556334, 179.847000]: publishing the poses
[INFO] [1641624437.656783, 179.947000]: publishing the poses
[INFO] [1641624437.757773, 180.047000]: publishing the poses
[INFO] [1641624437.858356, 180.147000]: publishing the poses
[INFO] [1641624437.958742, 180.247000]: publishing the poses
[INFO] [1641624438.058172, 180.347000]: publishing the poses
[INFO] [1641624438.158863, 180.447000]: publishing the poses
[INFO] [1641624438.258938, 180.547000]: publishing the poses
[INFO] [1641624438.359790, 180.647000]: publishing the poses
[INFO] [1641624438.459436, 180.747000]: publishing the poses
[INFO] [1641624438.559392, 180.847000]: publishing the poses
[INFO] [1641624438.662171, 180.947000]: publishing the poses
[INFO] [1641624438.762837, 181.047000]: publishing the poses
[INFO] [1641624438.863255, 181.147000]: publishing the poses
[INFO] [1641624438.964081, 181.247000]: publishing the poses
[INFO] [1641624439.063738, 181.347000]: publishing the poses
[INFO] [1641624439.164330, 181.447000]: publishing the poses
[INFO] [1641624439.264925, 181.547000]: publishing the poses
[INFO] [1641624439.364881, 181.647000]: publishing the poses
[INFO] [1641624439.465307, 181.747000]: publishing the poses
[INFO] [1641624439.565792, 181.847000]: publishing the poses
[INFO] [1641624439.667341, 181.947000]: publishing the poses
[INFO] [1641624439.767146, 182.047000]: publishing the poses
[INFO] [1641624439.868070, 182.147000]: publishing the poses
[INFO] [1641624439.968921, 182.247000]: publishing the poses
[INFO] [1641624440.069372, 182.347000]: publishing the poses
[INFO] [1641624440.170073, 182.447000]: publishing the poses
[INFO] [1641624440.270146, 182.547000]: publishing the poses
[INFO] [1641624440.369945, 182.647000]: publishing the poses
[INFO] [1641624440.470011, 182.747000]: publishing the poses
[INFO] [1641624440.570685, 182.847000]: publishing the poses
[INFO] [1641624440.671861, 182.947000]: publishing the poses
[INFO] [1641624440.772052, 183.047000]: publishing the poses
[INFO] [1641624440.872293, 183.147000]: publishing the poses
[INFO] [1641624440.973189, 183.247000]: publishing the poses
[INFO] [1641624441.074220, 183.347000]: publishing the poses
[INFO] [1641624441.175277, 183.447000]: publishing the poses
[INFO] [1641624441.276463, 183.547000]: publishing the poses
[INFO] [1641624441.376465, 183.647000]: publishing the poses
[INFO] [1641624441.478459, 183.748000]: publishing the poses
[INFO] [1641624441.577219, 183.847000]: publishing the poses
[INFO] [1641624441.678476, 183.947000]: publishing the poses
[INFO] [1641624441.778215, 184.047000]: publishing the poses
[INFO] [1641624441.878510, 184.147000]: publishing the poses
[INFO] [1641624441.979243, 184.247000]: publishing the poses
[INFO] [1641624442.079829, 184.347000]: publishing the poses
[INFO] [1641624442.180413, 184.447000]: publishing the poses
[INFO] [1641624442.281718, 184.547000]: publishing the poses
[INFO] [1641624442.381962, 184.647000]: publishing the poses
[INFO] [1641624442.482441, 184.747000]: publishing the poses
[INFO] [1641624442.582558, 184.847000]: publishing the poses
[INFO] [1641624442.682783, 184.947000]: publishing the poses
[INFO] [1641624442.783209, 185.047000]: publishing the poses
[INFO] [1641624442.883068, 185.147000]: publishing the poses
[INFO] [1641624442.983466, 185.247000]: publishing the poses
[INFO] [1641624443.084291, 185.347000]: publishing the poses
[INFO] [1641624443.184198, 185.447000]: publishing the poses
[INFO] [1641624443.284465, 185.547000]: publishing the poses
[INFO] [1641624443.385030, 185.647000]: publishing the poses
[INFO] [1641624443.485896, 185.747000]: publishing the poses
[INFO] [1641624443.585888, 185.847000]: publishing the poses
[INFO] [1641624443.685907, 185.947000]: publishing the poses
[INFO] [1641624443.786646, 186.047000]: publishing the poses
[INFO] [1641624443.886786, 186.147000]: publishing the poses
[INFO] [1641624443.987203, 186.247000]: publishing the poses
[INFO] [1641624444.087192, 186.347000]: publishing the poses
[INFO] [1641624444.187810, 186.447000]: publishing the poses
[INFO] [1641624444.288899, 186.547000]: publishing the poses
[INFO] [1641624444.389062, 186.647000]: publishing the poses
[INFO] [1641624444.489235, 186.747000]: publishing the poses
[INFO] [1641624444.589919, 186.847000]: publishing the poses
[INFO] [1641624444.690267, 186.947000]: publishing the poses
[INFO] [1641624444.792859, 187.047000]: publishing the poses
[INFO] [1641624444.893020, 187.147000]: publishing the poses
[INFO] [1641624444.993876, 187.247000]: publishing the poses
[INFO] [1641624445.094580, 187.347000]: publishing the poses
[INFO] [1641624445.194163, 187.447000]: publishing the poses
[INFO] [1641624445.295735, 187.547000]: publishing the poses
[INFO] [1641624445.396205, 187.647000]: publishing the poses
[INFO] [1641624445.496244, 187.747000]: publishing the poses
[INFO] [1641624445.596199, 187.847000]: publishing the poses
[INFO] [1641624445.697074, 187.947000]: publishing the poses
[INFO] [1641624445.797167, 188.047000]: publishing the poses
[INFO] [1641624445.897953, 188.147000]: publishing the poses
[INFO] [1641624445.998794, 188.247000]: publishing the poses
[INFO] [1641624446.099513, 188.347000]: publishing the poses
[INFO] [1641624446.199292, 188.447000]: publishing the poses
[INFO] [1641624446.299314, 188.547000]: publishing the poses
[INFO] [1641624446.399703, 188.647000]: publishing the poses
[INFO] [1641624446.499525, 188.747000]: publishing the poses
[INFO] [1641624446.600302, 188.847000]: publishing the poses
[INFO] [1641624446.701199, 188.947000]: publishing the poses
[INFO] [1641624446.801712, 189.047000]: publishing the poses
[INFO] [1641624446.901974, 189.147000]: publishing the poses
[INFO] [1641624447.002302, 189.247000]: publishing the poses
[INFO] [1641624447.102341, 189.347000]: publishing the poses
[INFO] [1641624447.203187, 189.447000]: publishing the poses
[INFO] [1641624447.306010, 189.547000]: publishing the poses
[INFO] [1641624447.406868, 189.647000]: publishing the poses
[INFO] [1641624447.507773, 189.747000]: publishing the poses
[INFO] [1641624447.611156, 189.847000]: publishing the poses
[INFO] [1641624447.711721, 189.947000]: publishing the poses
[INFO] [1641624447.812126, 190.047000]: publishing the poses
[INFO] [1641624447.913082, 190.147000]: publishing the poses
[INFO] [1641624448.013217, 190.247000]: publishing the poses
[INFO] [1641624448.113258, 190.347000]: publishing the poses
[INFO] [1641624448.213370, 190.447000]: publishing the poses
[INFO] [1641624448.313432, 190.547000]: publishing the poses
[INFO] [1641624448.414145, 190.647000]: publishing the poses
[INFO] [1641624448.514932, 190.747000]: publishing the poses
[INFO] [1641624448.615062, 190.847000]: publishing the poses
[INFO] [1641624448.716054, 190.947000]: publishing the poses
[INFO] [1641624448.815860, 191.047000]: publishing the poses
[INFO] [1641624448.915943, 191.147000]: publishing the poses
[INFO] [1641624449.016698, 191.247000]: publishing the poses
[INFO] [1641624449.116185, 191.347000]: publishing the poses
[INFO] [1641624449.217138, 191.447000]: publishing the poses
[INFO] [1641624449.317197, 191.547000]: publishing the poses
[INFO] [1641624449.417678, 191.647000]: publishing the poses
[INFO] [1641624449.517363, 191.747000]: publishing the poses
[INFO] [1641624449.618115, 191.847000]: publishing the poses
[INFO] [1641624449.719204, 191.947000]: publishing the poses
[INFO] [1641624449.819078, 192.047000]: publishing the poses
[INFO] [1641624449.919293, 192.147000]: publishing the poses
[INFO] [1641624450.019902, 192.247000]: publishing the poses
[INFO] [1641624450.120888, 192.347000]: publishing the poses
[INFO] [1641624450.221234, 192.447000]: publishing the poses
[INFO] [1641624450.322118, 192.547000]: publishing the poses
[INFO] [1641624450.422189, 192.647000]: publishing the poses
[INFO] [1641624450.522247, 192.747000]: publishing the poses
[INFO] [1641624450.622929, 192.847000]: publishing the poses
[INFO] [1641624450.723806, 192.947000]: publishing the poses
[INFO] [1641624450.824205, 193.047000]: publishing the poses
[INFO] [1641624450.925088, 193.147000]: publishing the poses
[INFO] [1641624451.025229, 193.247000]: publishing the poses
[INFO] [1641624451.125212, 193.347000]: publishing the poses
[INFO] [1641624451.225863, 193.447000]: publishing the poses
[INFO] [1641624451.327486, 193.547000]: publishing the poses
[INFO] [1641624451.428020, 193.647000]: publishing the poses
[INFO] [1641624451.528508, 193.747000]: publishing the poses
[INFO] [1641624451.629197, 193.847000]: publishing the poses
[INFO] [1641624451.729261, 193.947000]: publishing the poses
