[INFO] [1641490434.894729, 143.262000]: publishing the poses
[INFO] [1641490435.899741, 144.262000]: publishing the poses
[INFO] [1641490436.901832, 145.262000]: publishing the poses
[INFO] [1641490437.906283, 146.262000]: publishing the poses
[INFO] [1641490438.911356, 147.262000]: publishing the poses
[INFO] [1641490439.915408, 148.262000]: publishing the poses
[INFO] [1641490440.920643, 149.262000]: publishing the poses
[INFO] [1641490441.928850, 150.262000]: publishing the poses
[INFO] [1641490442.935016, 151.262000]: publishing the poses
[INFO] [1641490443.940765, 152.262000]: publishing the poses
[INFO] [1641490444.945904, 153.262000]: publishing the poses
[INFO] [1641490445.951829, 154.262000]: publishing the poses
[INFO] [1641490446.959750, 155.262000]: publishing the poses
[INFO] [1641490447.964870, 156.262000]: publishing the poses
[INFO] [1641490448.968935, 157.262000]: publishing the poses
[INFO] [1641490449.972671, 158.262000]: publishing the poses
[INFO] [1641490450.980096, 159.262000]: publishing the poses
[INFO] [1641490451.982906, 160.262000]: publishing the poses
[INFO] [1641490452.986951, 161.262000]: publishing the poses
[INFO] [1641490453.992926, 162.262000]: publishing the poses
[INFO] [1641490454.996894, 163.262000]: publishing the poses
[INFO] [1641490456.000284, 164.262000]: publishing the poses
[INFO] [1641490457.009418, 165.262000]: publishing the poses
[INFO] [1641490458.018598, 166.262000]: publishing the poses
[INFO] [1641490459.022211, 167.262000]: publishing the poses
[INFO] [1641490460.029486, 168.262000]: publishing the poses
[INFO] [1641490461.044660, 169.262000]: publishing the poses
[INFO] [1641490462.052794, 170.262000]: publishing the poses
[INFO] [1641490463.056612, 171.262000]: publishing the poses
[INFO] [1641490464.060201, 172.262000]: publishing the poses
[INFO] [1641490465.063013, 173.262000]: publishing the poses
[INFO] [1641490466.069340, 174.262000]: publishing the poses
[INFO] [1641490467.074619, 175.262000]: publishing the poses
[INFO] [1641490468.077764, 176.262000]: publishing the poses
[INFO] [1641490469.081805, 177.262000]: publishing the poses
[INFO] [1641490470.085127, 178.262000]: publishing the poses
